"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.19",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","СПАЗМАЛГОН табл х 20бр","9030104","87","3.72",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЙОДАСЕПТ унгв 90гр","9040085","92","4.22",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"35167","Аптека Марешки Казанлък 2 / 324 / гр. Казанлък, ул.23 Пехотен шипченски полк 2","АЦЦ сашети 200мг х 20бр","RF083","99","6.69",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.28",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.61",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","4.70",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.22",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.22",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.17",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.86",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.70",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.78",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50",""
