"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЗИРТЕК D тбл.5мг./120мг.х6","39445","97","3.37",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЗИРТЕК D тбл.5мг./120мг.х6","39445","97","3.45",""
"10135","Равиа ЕООД - Равиа Цветен -","ЗИРТЕК D тбл.5мг./120мг.х6","39445","97","3.37",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЗИРТЕК D тбл.5мг./120мг.х6","39445","97","3.43",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ПАРОДОНТАКС п.з. complete protection 75ml","39520","81","7.03",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ПАРОДОНТАКС п.з. complete protection 75ml","39520","81","4.14",""
"10135","Равиа ЕООД - Равиа Цветен -","ПАРОДОНТАКС п.з. complete protection 75ml","39520","81","6.89",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","МИГ ДЖУНИЪР сироп 40мг/мл.100мл.","39687","94","4.45",""
"00182","Равиа ЕООД- Равиа Аксаково център -","МИГ ДЖУНИЪР сироп 40мг/мл.100мл.","39687","94","4.54",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ДИАЛГИН КИДС капки 500мг/мл. 20мл.","39712","96","4.33",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДИАЛГИН КИДС капки 500мг/мл. 20мл.","39712","96","4.45",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ДИАЛГИН КИДС капки 500мг/мл. 20мл.","39712","96","4.41",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ДИАЛГИН КИДС капки 500мг/мл. 20мл.","39712","96","4.50",""
"00182","Равиа ЕООД - Равиа Аксаково -","ДИАЛГИН КИДС капки 500мг/мл. 20мл.","39712","96","4.50",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ДИАЛГИН КИДС капки 500мг/мл. 20мл.","39712","96","4.45",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ХЕЛИДЕС капс.20мг.х14","39749","86","2.78",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ХЕЛИДЕС капс.20мг.х14","39749","86","2.87",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ХЕЛИДЕС капс.20мг.х14","39749","86","2.89",""
"00182","Равиа ЕООД - Равиа Аксаково -","ХЕЛИДЕС капс.20мг.х14","39749","86","2.89",""
"10135","Равиа ЕООД - Равиа Цветен -","ХЕЛИДЕС капс.20мг.х14","39749","86","2.83",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ХЕЛИДЕС капс.20мг.х14","39749","86","2.86",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","БЕСТАРЕН 25мг.х10 тбл.","39753","94","3.24",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БЕСТАРЕН 25мг.х10 тбл.","39753","94","3.34",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","БЕСТАРЕН 25мг.х10 тбл.","39753","94","3.31",""
"00182","Равиа ЕООД- Равиа Аксаково център -","БЕСТАРЕН 25мг.х10 тбл.","39753","94","3.38",""
"00182","Равиа ЕООД - Равиа Аксаково -","БЕСТАРЕН 25мг.х10 тбл.","39753","94","3.38",""
"10135","Равиа ЕООД - Равиа Цветен -","БЕСТАРЕН 25мг.х10 тбл.","39753","94","3.30",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","БЕСТАРЕН 25мг.х10 тбл.","39753","94","3.33",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ДРО СПАЗ тбл.40мг.х20","39775","87","2.70",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДРО СПАЗ тбл.40мг.х20","39775","87","2.79",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ДРО СПАЗ тбл.40мг.х20","39775","87","2.76",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ДРО СПАЗ тбл.40мг.х20","39775","87","2.81",""
"10135","Равиа ЕООД - Равиа Цветен -","ДРО СПАЗ тбл.40мг.х20","39775","87","2.76",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ДРО СПАЗ тбл.40мг.х20","39775","87","2.79",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","БРОНЛЕС капс.375мг.х20","39782","99","3.60",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БРОНЛЕС капс.375мг.х20","39782","99","3.71",""
"00182","Равиа ЕООД- Равиа Аксаково център -","БРОНЛЕС капс.375мг.х20","39782","99","3.75",""
"00182","Равиа ЕООД - Равиа Аксаково -","БРОНЛЕС капс.375мг.х20","39782","99","3.75",""
"10135","Равиа ЕООД - Равиа Цветен -","БРОНЛЕС капс.375мг.х20","39782","99","3.71",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","БРОНЛЕС капс.375мг.х20","39782","99","3.71",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","НУРОФЕН ЛЕЧЕБЕН ПЛАСТИР 200мг.х2","39809","95","7.30",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","НУРОФЕН ЛЕЧЕБЕН ПЛАСТИР 200мг.х2","39809","95","7.44",""
"00182","Равиа ЕООД- Равиа Аксаково център -","НУРОФЕН ЛЕЧЕБЕН ПЛАСТИР 200мг.х2","39809","95","7.53",""
"00182","Равиа ЕООД - Равиа Аксаково -","НУРОФЕН ЛЕЧЕБЕН ПЛАСТИР 200мг.х2","39809","95","7.53",""
"10135","Равиа ЕООД - Равиа Цветен -","НУРОФЕН ЛЕЧЕБЕН ПЛАСТИР 200мг.х2","39809","95","7.37",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","НУРОФЕН ЛЕЧЕБЕН ПЛАСТИР 200мг.х2","39809","95","7.52",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕЛГИДИУМ п.з. УСПОКОЯВАЩА 75мл./раздразнени венци/","39822","81","7.35",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕЛГИДИУМ п.з. УСПОКОЯВАЩА 75мл./раздразнени венци/","39822","81","7.42",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕЛГИДИУМ п.з. УСПОКОЯВАЩА 75мл./раздразнени венци/","39822","81","7.35",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЕЛГИДИУМ п.з. УСПОКОЯВАЩА 75мл./раздразнени венци/","39822","81","7.64",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕЛГИДИУМ п.з. УСПОКОЯВАЩА 75мл./раздразнени венци/","39822","81","7.64",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕЛГИДИУМ п.з. УСПОКОЯВАЩА 75мл./раздразнени венци/","39822","81","7.28",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","НАЗОПАС сол.0.25мг/мл.10мл.","39871","97","4.87",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","НАЗОПАС сол.0.25мг/мл.10мл.","39871","97","5.02",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","НАЗОПАС сол.0.25мг/мл.10мл.","39871","97","4.96",""
"00182","Равиа ЕООД- Равиа Аксаково център -","НАЗОПАС сол.0.25мг/мл.10мл.","39871","97","5.06",""
"00182","Равиа ЕООД - Равиа Аксаково -","НАЗОПАС сол.0.25мг/мл.10мл.","39871","97","5.06",""
"10135","Равиа ЕООД - Равиа Цветен -","НАЗОПАС сол.0.25мг/мл.10мл.","39871","97","4.96",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","НАЗОПАС сол.0.25мг/мл.10мл.","39871","97","5.02",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕТОДИН SR тбл.600мг.x14","39891","94","7.87",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕТОДИН SR тбл.600мг.x14","39891","94","8.11",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕТОДИН SR тбл.600мг.x14","39891","94","8.03",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЕТОДИН SR тбл.600мг.x14","39891","94","8.19",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕТОДИН SR тбл.600мг.x14","39891","94","8.19",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕТОДИН SR тбл.600мг.x14","39891","94","8.03",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕТОДИН SR тбл.600мг.x14","39891","94","8.11",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ТРИБУТИН тбл.300мг.х20","39925","87","8.16",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ТРИБУТИН тбл.300мг.х20","39925","87","8.41",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ТРИБУТИН тбл.300мг.х20","39925","87","8.32",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ТРИБУТИН тбл.300мг.х20","39925","87","8.48",""
"00182","Равиа ЕООД - Равиа Аксаково -","ТРИБУТИН тбл.300мг.х20","39925","87","8.48",""
"10135","Равиа ЕООД - Равиа Цветен -","ТРИБУТИН тбл.300мг.х20","39925","87","8.32",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ТРИБУТИН тбл.300мг.х20","39925","87","8.40",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","РОТИКОКС тбл.60мг.х14","40002","94","5.83",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","РОТИКОКС тбл.60мг.х14","40002","94","6.01",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","РОТИКОКС тбл.60мг.х14","40002","94","5.95",""
"00182","Равиа ЕООД - Равиа Аксаково -","РОТИКОКС тбл.60мг.х14","40002","94","6.06",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БРОНХИПРЕТ тбл.х20","40004","99","8.62",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","БРОНХИПРЕТ тбл.х20","40004","99","8.54",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","БРОНХИПРЕТ тбл.х20","40004","99","8.62",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЛУДРЕКС МАКС ХЕРБАЛ хот ДРИНК сашети 1000/12.2мг.х10","40021","96","6.63","5.75"
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЛУДРЕКС МАКС ХЕРБАЛ хот ДРИНК сашети 1000/12.2мг.х10","40021","96","6.83","5.75"
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЛУДРЕКС МАКС ХЕРБАЛ хот ДРИНК сашети 1000/12.2мг.х10","40021","96","6.76","5.75"
"00182","Равиа ЕООД- Равиа Аксаково център -","ФЛУДРЕКС МАКС ХЕРБАЛ хот ДРИНК сашети 1000/12.2мг.х10","40021","96","6.89","5.75"
"00182","Равиа ЕООД - Равиа Аксаково -","ФЛУДРЕКС МАКС ХЕРБАЛ хот ДРИНК сашети 1000/12.2мг.х10","40021","96","6.89","5.75"
"10135","Равиа ЕООД - Равиа Цветен -","ФЛУДРЕКС МАКС ХЕРБАЛ хот ДРИНК сашети 1000/12.2мг.х10","40021","96","6.76","5.75"
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЛУДРЕКС МАКС ХЕРБАЛ хот ДРИНК сашети 1000/12.2мг.х10","40021","96","6.83","5.75"
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФАМОТИДИН тбл.40мг.х20 СОФАРМА","40059","86","1.75",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФАМОТИДИН тбл.40мг.х20 СОФАРМА","40059","86","1.79",""
